CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8,CP9,CP10,CP11,CP12
1.284285081,-1.363038149,-0.242072189,-0.141082428,1.227354828,-0.275197591,0.867332367,0.852910443,-0.255489157,-0.280094947,0.625060459,-0.051876844
1.796939504,-1.022505445,0.411117466,-0.199455753,-0.404227081,0.073622529,-0.652242475,0.582800756,-0.399585856,-0.238015387,-0.230173848,0.050196313
1.34815954,-0.934298809,0.716477694,0.21478364,0.236811292,0.41480714,-0.733134486,-0.333526725,-0.052999934,-0.386882841,0.319005249,0.188113146
1.575247926,-0.763886622,-0.550737158,0.254963425,-0.169580057,-0.58203054,0.907567209,0.007461173,-0.605320793,-0.43246497,-0.674209519,0.21076758
1.230446764,-0.107852807,-0.30102876,0.464717671,0.42351274,-0.675562017,-0.375195259,-0.174798506,-1.011306002,-0.407607083,-0.369687836,0.145564374
1.6759826,-1.258759357,0.230302891,0.083945377,-0.328714769,0.562959882,0.530889288,0.527785999,-0.476879345,-0.127732905,-0.449125334,0.250635593
1.007304797,-1.326017594,-0.069114098,-0.476763512,0.843118554,-0.564391989,0.665128346,0.382470632,-0.304335583,-0.593077238,0.65343812,0.101149407
1.70403432,-0.899927281,0.158152782,-0.949175782,0.099720497,0.099384567,-0.550429753,0.698936146,-0.162394181,0.431128218,-0.092544029,0.720279185
1.728022644,-0.736047915,-0.950010103,-0.416380384,0.315209748,0.736320996,0.498387176,0.615128575,-0.313462892,0.53031399,-0.564455676,0.539053026
1.523899602,-0.794956429,-0.3734052,0.50615004,0.394009495,-0.423756373,0.446272278,-0.303763207,-0.061873713,-0.551359509,-1.227068651,-0.004489858
1.806676405,-0.932936101,0.482447151,0.316319197,0.203251828,0.378223727,-0.777804573,0.602549812,-0.443518703,-0.095666524,0.638227824,0.113700873
1.494445119,-0.864645284,-0.654480708,0.208856205,-0.357073978,-0.669526701,0.933079847,-0.140641209,-0.439614022,-0.427060221,-0.378500268,-0.011268294
1.618150049,-0.885377292,0.74265716,0.43468318,0.791919934,-0.356427113,-0.547160433,-0.110133177,-0.246998809,-0.531939942,0.024175101,0.274781639
1.766141121,-1.311674851,-0.001760367,0.530515738,-0.075898564,-0.590431925,0.908919144,0.62749292,0.130961988,0.155180369,0.245741069,-0.263822157
1.661276666,-1.262171175,0.247383047,0.739661275,0.379317368,-0.471011567,0.503420113,0.244291678,0.674606433,0.064880035,-0.170679486,-0.418704228
1.689597953,-1.059803783,0.397779853,1.046321788,1.175170105,-0.117882263,0.387266205,0.11882555,0.097092417,-0.065888946,-0.086774031,-0.199931156
0.94536495,-0.587082357,-0.766691671,0.105984303,1.657935623,-0.032850716,0.44902868,-0.031406559,-0.013401824,-0.450693729,-0.388518788,-0.337318969
1.342236464,-0.820869318,0.288411697,-0.741832299,0.276320965,0.253790324,-0.555362105,0.049563258,0.548322903,0.517459721,-0.162469803,0.532794895
1.750365515,-1.335622759,0.458509318,0.493531412,0.474992407,-0.327528786,0.356836571,0.400318313,-0.765214699,-0.651682698,0.291993268,0.6868219
2.052125809,-0.010023853,0.300294061,-0.02888811,1.279126208,-0.123095413,0.95866273,1.17054547,-0.01627515,0.129360594,0.321681582,0.751837108
0.866826926,-0.497723058,0.589499618,0.95405448,1.053088299,-0.438922757,-0.438980796,0.111436062,-0.662695859,-0.047120561,-0.650962581,-0.089603964
2.049796169,-1.002162746,0.391477957,0.836254122,1.016547896,-0.221231335,0.421727056,0.941543589,0.423160405,-0.163081494,-0.739615516,-0.753946567
1.55492825,-1.093708907,0.66880236,0.117016926,0.084827272,0.341232372,-0.799664349,0.28229725,0.159036807,-0.33974686,-0.673419294,0.339684723
1.866296299,-1.357209155,0.16451388,0.608996277,0.12596046,-0.613504089,0.500897909,0.876330957,0.063542576,0.01222044,-0.061623512,-0.032412593
0.828386692,-1.378785987,0.283593981,0.945976593,0.112117503,-0.388566429,0.786680386,0.03998185,1.056778175,0.014690682,0.11596328,0.0410647
1.755558613,-1.306805363,0.316880237,0.583856642,0.346167786,0.903944088,0.355938315,0.540688253,0.187485425,0.057327876,-0.702590275,0.024699774
1.221169834,-0.712714793,0.257290565,-0.673680082,0.382314832,0.339275629,-0.571438533,0.050588304,0.505022085,0.590480324,-0.393792599,0.465323603
1.683315249,0.762518476,0.307231018,0.453701791,0.892621011,-0.30458166,-0.035789891,-0.11586368,-0.304817393,-1.063943061,-0.714791098,0.368940612
0.883090019,-1.217409707,0.152385531,0.793769154,-0.011508565,-0.497854872,0.895977476,-0.055107964,0.269454749,-0.059231842,1.336042972,-0.025544125
1.557381133,-1.395334434,-0.008958771,-0.576057473,-0.039905316,0.496196511,0.580031838,0.675701287,-0.282625964,-0.056135265,-0.184378855,0.426909406
1.195928277,-0.20414601,0.680678416,0.702624038,0.446556899,-0.267372382,-0.306662536,-0.217160988,0.733591647,0.095047896,0.904175604,0.062373243
1.37189888,-0.343300213,-0.346491399,-0.550720953,0.480557869,0.444142098,-0.726778179,-0.046559563,-0.187056376,-0.28976127,-1.250902582,0.214295641
1.720949146,-0.527406088,0.688299679,0.259441411,0.764895124,-0.331300264,-0.418293989,-0.025703186,-0.061650463,-0.56839436,0.425218513,-0.716194514
1.783026158,-0.941547949,0.749466201,0.26529246,0.717832691,0.562853467,-0.837752535,0.034094342,-0.442084353,-0.486987496,-0.300491162,0.234320034
1.28157745,-1.175886254,0.463213341,0.658117143,0.347499229,-0.328369734,0.416162591,0.329999703,-0.200446153,-0.223446689,-0.853477647,-0.042800975
0.693034634,-1.2204297,0.450804757,0.944020542,0.314307144,-0.07227697,0.327995229,-0.392782361,0.756106926,-0.240124879,0.983234139,0.017287187
1.457867625,-0.240626383,-0.077144188,0.401612824,0.709543176,-0.39494968,-0.514838766,-0.63959655,-0.602183139,-0.722286663,-0.36203981,0.145848644
1.002052487,-1.277606597,0.147828186,0.019990856,0.843107353,0.927413768,0.444037443,-0.014338028,0.610828825,0.422052624,0.749711827,0.752612273
1.673962177,-1.017213059,0.478960294,0.036930577,-0.153035179,-0.708716874,-0.443295859,0.627080618,-0.325821979,-0.340424626,-0.200353306,0.376031165
1.200341491,-1.04150187,0.70883912,0.716812915,0.680035987,0.652184021,-0.963091032,0.210431924,0.239610872,-0.311024903,0.171097313,0.237385568
1.006232932,-0.583227502,-0.516738711,-0.59737024,1.047462899,-0.479981429,-0.486668863,0.218590613,-0.060184057,-0.825823155,-1.24116749,0.120327255
1.349130794,-0.384299368,-0.356929267,-0.239619296,-0.807833603,0.046759334,-0.593417452,-0.141683125,-0.450336047,-0.323872862,-0.312409658,-0.014626132
0.863052881,-1.068417845,0.056013105,0.31949771,-0.723134553,-0.446072979,0.910065599,0.028810081,0.044051062,0.098294277,0.362260465,0.02655972
1.662143061,-0.901821046,0.302276432,0.279573096,-0.180191359,-0.713537484,-0.414918098,0.717627466,0.106789595,0.081085614,0.336926675,-0.105048465
0.796054301,-1.046687164,0.570087952,0.713557823,0.000773848,-0.511370911,-0.567926235,0.163489675,1.074570557,-0.066813558,0.228168754,0.15574129
1.564078379,-0.884036431,0.228410907,-0.759969912,0.562368856,0.317548754,-0.62545257,0.247700533,0.305262953,0.389069109,-0.510214319,0.411534439
1.099387573,-0.901230762,-0.988791611,-0.717850528,0.424278122,-0.378470437,0.860954439,0.373091605,-0.492476192,-0.699603276,-0.61803064,0.029654824
1.621740091,-0.808081255,-0.403918296,0.173500839,-0.072308683,0.700546189,0.458785065,-0.242708223,-1.074934551,-0.622747649,-0.00173762,0.370010965
0.867065042,0.214655627,0.817137649,0.488120353,-0.223425399,-0.416390302,-0.013078012,0.431380117,0.575576211,-0.531026506,1.472185641,0.354708721
1.740570519,-0.702229402,0.353643272,0.251343605,-0.111715565,-0.539186836,1.140859754,0.483823719,-0.16904545,-0.096864058,-0.278612295,0.4449044
1.175162863,-0.656173739,0.432120928,0.739941388,0.498635891,-0.648291763,-0.300638518,-0.41550631,0.632533483,0.162287016,0.885381786,-0.545306622
1.103025335,-1.04258593,-1.040338401,-0.568027227,0.186299559,0.66999841,0.492254446,0.73749012,-0.167609657,-0.32404897,-0.241422851,-0.033434235
1.859560251,-1.470074392,0.219414241,0.35679588,-0.279657733,0.483895976,0.104433191,0.925891199,-0.013298321,-0.002687575,0.016601001,0.076883958
0.759580327,-1.05674376,0.590366486,0.489089317,-0.294870285,0.311168912,-0.788403269,0.133759908,1.01758858,-0.004483256,0.201721299,0.10991996
1.597217532,-0.697103619,0.408065985,-0.374980854,1.326824388,-0.297316124,-0.423038018,-0.041559103,-0.055059677,0.190349906,0.11587248,0.696387381
1.776057389,-0.863725314,0.029213403,-0.418799623,0.528954593,-0.595104966,-0.391084467,1.02630825,0.211971947,0.702301854,0.177926492,0.53168914
1.575056237,-1.026412938,0.63694785,0.323975486,0.317933964,-0.627394973,-0.496185361,0.230680547,0.13170836,-0.410581875,-0.501025003,0.349498981
1.40912021,-1.453618501,0.218391381,0.023288841,-0.712299853,0.413358493,0.569526709,0.337291372,-0.206824802,-0.199667602,0.071262713,0.350026802
0.957153835,-1.198222015,0.202332519,1.406841666,0.727261455,0.128000704,0.115728922,0.953001208,0.366760839,0.247713187,-0.725364632,0.398973665
1.455269883,-0.522662572,0.317845341,-0.602211026,0.964573083,0.51693703,-0.585426381,-0.264894995,-0.011035915,0.433597484,0.150770257,0.289897507
1.43199016,-0.308582649,-0.325933675,0.604759124,0.284801641,-0.512373847,-0.524463286,0.032165219,-0.53351673,-0.312381045,0.458815468,0.147457869
1.36733359,-0.399361574,-0.712128773,-0.551450736,-0.213125025,0.167502604,-0.627749454,0.371911734,-0.016425932,0.130475687,-0.001042837,-0.172114324
1.305126421,-0.528025977,-0.029986891,-0.217662967,0.628993634,-0.478223186,-0.388407634,1.028865477,0.083464747,0.933685844,-0.17435319,0.513703624
1.692673718,-0.319910429,-0.109726971,0.046862574,0.219126556,0.423314833,-0.785633183,0.003146304,-1.222123285,-0.64923839,-0.432278596,0.472362234
1.426736841,-0.758672509,-0.578491537,0.557739494,-0.065765839,0.846309866,0.402365772,-0.221896707,0.272481658,0.01186493,-0.632357869,-0.411361638
1.692185302,0.244347403,0.526066291,-0.755037828,0.318242512,-0.624076125,0.144541563,1.093324401,0.118719874,-0.064410758,-0.015729063,1.177557103
1.675873925,-1.302360569,0.599099115,0.397817535,0.51601662,0.786880142,0.071020249,-0.141993275,-0.278299905,-0.518115346,-0.044157623,0.236930858
0.819296179,-1.079745146,0.583667825,0.498440911,-0.290220474,0.310350695,-0.793953145,0.147608969,1.035310101,0.00401731,0.220559521,0.081459908
1.063350891,-0.173746164,-0.418079439,0.483685847,0.00748081,-0.851535159,-0.342608904,0.457728247,-1.127258321,-0.140700204,-1.207022729,-0.08644204
1.920920661,-1.306174597,0.400233681,0.547200328,0.777460379,-0.41589408,0.427597236,0.490026524,-0.835591317,-0.564654628,-0.167595206,0.458549207
1.634924154,-1.089034626,0.084519655,-0.390611043,0.867304158,-0.189446918,0.495892701,0.198071184,0.29117548,0.343887138,-0.598685209,0.47180454
0.812701281,-1.405830057,0.483148477,0.5297994,-0.088898052,0.679798866,0.413940461,0.280884592,-0.132581273,-0.316719601,-0.650324416,0.266640889
1.224988351,-0.895792198,0.030223429,-0.527963594,0.069535736,-1.065333767,-0.165986226,0.381911388,0.13666127,0.087715028,0.11967989,-0.003021523
0.606171179,-0.844782735,0.464980898,1.07614679,0.703080518,0.063149124,0.339395153,-0.075561931,-0.503121638,-0.088907088,-0.315388377,0.07989916
1.149679473,-0.997487696,0.338244898,0.447694107,-0.197706442,-1.002141981,-0.329148682,0.608103355,0.40656372,-0.038438713,0.33519444,0.018633945
0.884738583,-0.771796797,0.495440479,0.729264654,0.388237327,-0.395131037,-0.573840776,0.538196285,0.015775248,-0.060390178,-0.624218092,0.534381588
1.692282775,-0.776268475,-0.389549141,-0.009780415,-0.357394453,0.433056174,-0.050266034,0.257710462,-0.809093293,-0.520755406,-0.923161171,0.336475596
1.687173135,-1.113736665,0.497805328,0.409909446,0.46151413,-0.381308067,0.221148094,0.348194068,-0.821750949,-0.572795875,0.291613085,0.697213371
1.383537117,-0.793338604,-0.410060877,0.587158997,-0.077021054,0.742476397,0.049110372,-0.130537496,0.374037138,-0.102034962,-0.617163821,-0.211041185
1.776586164,-1.304778923,0.337042538,0.391483224,0.346740568,-0.128820813,0.710733403,0.248113486,-0.78849968,-0.483382912,0.371608233,0.449777443
0.877447461,-1.023692684,0.559049327,0.484704423,-0.155537994,0.310661645,-0.801563081,0.326036857,0.12922704,-0.197598712,1.057670618,0.441185878
0.724692366,-0.841250201,0.620291013,0.553085362,0.022614315,0.421534438,-0.743120235,-0.396285093,0.721347683,-0.075796075,1.050129975,-0.104283001
0.444258899,-1.272728786,0.424733873,0.890958452,-0.223692399,0.58704352,-0.128277844,0.383697438,0.65276125,0.129262742,-0.056838897,-0.037666144
0.682031241,-0.984949648,0.498495032,0.671146269,-0.15986047,-0.69333568,-0.468291081,-0.018272612,1.150687149,-0.051322515,0.550436195,0.021615202
2.053542984,0.393927506,0.819978473,-0.097586089,0.008333025,-0.619313277,0.109302894,1.244667567,0.024248722,-0.829328585,-0.125890975,-0.362615547
1.649616006,0.5694624,1.383303407,-0.197410911,0.373308207,-0.332277215,0.183037149,0.707594958,-0.706417874,-0.841731939,0.269721801,-0.295024964
1.555221985,-0.930214223,0.413703152,0.389010765,0.069366524,0.407721108,-0.774702328,0.327795222,0.58136943,0.192211658,-0.238210603,-0.4217458
1.874369691,-1.107496963,0.484183351,-0.102736888,-0.22553879,0.156590781,-0.734937614,0.784288527,-0.520156155,-0.306028723,-0.505038932,0.330774413
1.844631623,-0.977561865,0.473295797,0.330387141,0.206456965,0.374238801,-0.78985987,0.622348103,-0.421820121,-0.103725702,0.658140472,0.101364794
0.870729788,-0.429846135,0.637967874,0.630306142,0.42587466,0.584254985,-0.746777568,0.135154968,0.495495762,-0.139550412,0.774073628,-0.790419624
1.720149364,0.049041573,1.10423413,0.189627754,0.410651717,0.669389377,-0.377110594,0.282623777,0.058921714,-0.868212514,0.071112298,0.48095905
0.846419118,-1.008211544,0.337968371,0.414309554,-0.607940463,-0.821411882,-0.410034964,0.393395858,0.701875089,0.021451638,0.892531776,0.043137423
1.198606496,-0.207304418,0.416993803,-0.270558921,0.664730813,-0.416775306,-0.211155041,0.510974922,0.321318733,0.47235996,1.177508355,1.09401499
1.612187694,-0.360719259,-0.229088944,-0.178729132,-0.366249762,0.205867826,-0.696888922,0.225049465,-0.844281109,-0.455588592,-0.93388013,0.310976366
1.044074633,0.011686369,0.84545352,-1.360480595,0.252899136,0.378784372,-0.052687924,1.22748276,-0.395498145,-0.70804493,-0.69266018,0.234178015
1.855006154,-0.692180131,0.447667112,-0.321165902,-0.458917326,0.044151806,-0.525820772,0.700318822,-0.186916005,-0.304836015,0.224404918,-0.718133448
1.804477367,0.349920638,0.341913432,-0.185558723,1.168533186,1.270446901,0.999214059,0.681588989,0.654995552,0.234922053,0.573165199,-0.363097035
1.762586321,-1.322165755,0.433800932,0.602112951,0.438374935,0.769341784,-0.219869752,0.70437401,0.284332827,-0.050090629,-0.779450163,0.1448018
0.778873132,-1.075143518,0.003613414,-1.125503442,-0.190899261,0.010051641,-0.494205716,0.605337736,0.128698219,-0.32648923,0.348583587,0.028305919
1.454705766,-0.298107996,-0.244478196,0.535560288,0.433826063,0.640632602,-0.843639412,-0.459480401,-0.061283997,-0.173519484,-0.010997329,-0.418565287
1.51266257,-0.874567894,0.591541213,0.585769864,0.54137493,0.595139826,-0.835193232,0.053306824,0.213757783,-0.01575169,0.387457989,-0.133367579
0.506786886,-1.249906894,0.356072372,-0.483303365,0.944094027,0.961714171,0.640784425,-0.034207691,0.025347047,-0.058600227,0.307891535,-0.331274967
1.425328444,-0.894496469,0.508660889,0.400450682,0.035239441,0.415369778,-0.77024364,0.332176191,0.586751883,0.170813421,-0.225493798,-0.171515231
1.177449691,-1.325881438,-0.044762562,-0.822888358,0.513133808,0.526129194,0.303459066,0.414635287,-0.504743396,-0.586560433,0.678234185,-8.97E-05
1.492679902,-0.965170716,-0.270706472,0.247199595,-0.118972752,0.627132488,0.065957811,-0.276618262,-0.093511975,-0.586941805,-0.979884809,0.173054069
1.213330235,-0.375680018,-0.201827763,-0.017277673,-0.371689404,0.269161079,-0.67213678,-0.567684405,0.040888229,-0.352490614,-0.693882041,-0.131100626
0.68258274,-0.976716923,0.517460794,0.397341822,-0.478390458,0.232805999,-0.709289732,-0.071301001,1.136384107,0.071673388,0.471010783,-0.155982245
1.532443576,-0.813344226,0.49650876,-0.064639853,-0.17306759,0.199357816,-0.614208662,0.021170684,-0.614571035,-0.288282336,0.633089199,0.075399364
1.931020711,-0.583739259,0.635435619,-0.09379961,0.224538172,0.31718027,-0.623459875,0.561073466,-0.742693819,-0.525745296,0.514205951,-0.40238715
1.290989352,-0.326227976,-0.254507426,0.498780359,0.232507746,0.55750847,-0.806700068,-0.588717582,0.132298233,-0.169390896,0.313317442,-0.411058247
0.893963349,-1.390580561,0.159106711,-1.205498522,0.159289371,0.503185897,0.778639698,0.585705458,-0.64096173,-0.256703472,-0.486802343,-0.214646697
2.028925192,0.137586213,0.858283345,0.003914462,0.136569843,0.739677145,0.473914744,0.944952572,-0.425919274,-0.962203875,0.539721643,-0.106804894
1.720399523,-0.954608295,0.630708273,0.54918435,0.643739901,0.597654385,-0.864282191,0.193787884,0.069661421,-0.124849075,0.279537595,-0.027639479
1.577351034,-0.454797003,-0.093970336,0.075607576,0.080501278,0.414706534,-0.801382566,-0.151866399,-0.299275639,-0.502755549,-1.263206859,0.150923263
1.740607567,-1.040659654,0.495973943,0.069456584,-0.08657487,-0.865190371,-0.411888361,0.628185206,-0.283854374,-0.37150372,-0.247844786,0.352606784
1.758351348,-0.962969406,0.592341722,-0.000414526,0.065910154,0.259938516,-0.711975982,0.305685175,-0.765470172,-0.439441374,0.39684958,0.341598505
0.27237336,-1.465282527,-0.211567615,-0.554687254,-0.279182112,0.360904855,0.290289427,0.690360109,0.801131819,-0.162642881,0.864643947,-0.097438174
1.831321422,-0.927747723,0.462811847,0.527694136,0.491309975,-0.417484388,-0.555534711,0.630340286,-0.388098262,-0.167248336,0.658852982,0.147031357
1.543272303,-0.982571326,0.572917255,-0.025030779,-0.181734768,0.214972492,-0.670511514,-0.008440829,0.259683068,-0.214366871,-0.288408474,-0.102203861
1.841567786,-1.123440213,0.438099809,0.176271725,0.162762062,0.746756728,0.517174276,0.410786072,0.124847451,-0.383831893,-0.448590832,-0.541988211
1.718548728,-0.881667982,0.482883937,0.011053711,-0.018211892,0.505692455,0.103701971,0.227956217,0.266379161,-0.33616814,-0.200006186,-0.81024812
0.280851307,-1.036460349,0.016452565,-0.294381901,0.522850283,-0.68203797,-0.373007357,0.450381593,0.410447711,-0.398867385,1.592111313,0.094429803
1.844810854,-1.052722765,0.494507869,-0.118743195,-0.22856098,0.162503204,-0.720313263,0.76228801,-0.542282451,-0.291561697,-0.52348334,0.33580543
1.250607149,-1.265574259,-0.006560909,0.291274903,-0.851956682,0.443587294,0.614496075,0.300886612,0.39986247,0.34704612,0.719568505,-0.293584686
1.686370461,-1.090285448,0.52638202,0.396682877,0.141071017,0.409285115,-0.831616798,0.517105648,0.485024905,0.030013715,-0.298686939,-0.072695721
